7	105195475	105195674
7	105204180	105204394
7	105205724	105205904
7	105205977	105206095
7	105207566	105207758
7	105248299	105248340
7	105250976	105251050
7	105254309	105255263
7	105260647	105260768
7	105264522	105264714
7	105278800	105279056
7	105279934	105280016
7	105283285	105283568
7	105305513	105305735
7	105401824	105401909
7	105429050	105429154
7	105516258	105516326
7	105516824	105517004
7	105603765	105603810
7	105615290	105615492
7	105621414	105621579
7	105624638	105624735
7	105635197	105635291
7	105636696	105636800
7	105641908	105642056
7	105644944	105645133
7	105653306	105653477
7	105655557	105655659
7	105656373	105656471
7	105658292	105658518
7	105660819	105660990
7	105662644	105662894
7	105664827	105665008
7	105667128	105667141
7	105668997	105669028
7	105671238	105671286
7	105672839	105673143
7	105732251	105732385
7	105733395	105733583
7	105738136	105738343
7	105739604	105739728
7	105752586	105752657
7	105752925	105752975
7	105891529	105891639
7	105893463	105893597
7	105894810	105894950
7	105902034	105902153
7	105903838	105904063
7	105908910	105909046
7	105909600	105909758
7	105912976	105913104
7	105915392	105915495
7	105917469	105917625
7	105925274	105925330
7	106300635	106301342
7	106508007	106510001
7	106512982	106513047
7	106513158	106513383
7	106515145	106515248
7	106519964	106520110
7	106522562	106522652
7	106523478	106523608
7	106524600	106524711
7	106526580	106526737
7	106545554	106545832
7	106685353	106685659
7	106710726	106710761
7	106762397	106762449
7	106768657	106768740
7	106781292	106781398
7	106786753	106786906
7	106791367	106791468
7	106793622	106793696
7	106797429	106797494
7	106797631	106797769
7	106799894	106800027
7	106820339	106820507
7	106822818	106823046
7	106826246	106826387
7	106826806	106826917
7	106827014	106827126
7	106829737	106829893
7	106830618	106830762
7	106836279	106836596
7	106840605	106840746
7	106841859	106841876
7	106843961	106844075
7	106850967	106851050
7	106851544	106851670
7	106871060	106871136
7	106876895	106877132
7	106888841	106888944
7	106897177	106897239
7	106898718	106898828
7	106921745	106921844
7	106924016	106924177
7	106938587	106938791
7	106964885	106964966
7	107002478	107002555
7	107002753	107002865
7	107013040	107013205
7	107052947	107053077
7	107114506	107115807
7	107167682	107167802
7	107188556	107188625
7	107188723	107188777
7	107194730	107194787
7	107198421	107198560
7	107204248	107204434
7	107207516	107207631
7	107211590	107211711
7	107214149	107214266
7	107215633	107215755
7	107216811	107217037
7	107217758	107218005
7	107221218	107221309
7	107224327	107224427
7	107234400	107234550
7	107236312	107236447
7	107240842	107240950
7	107253777	107253877
7	107254099	107254177
7	107258773	107259050
7	107302087	107302250
7	107303741	107303880
7	107312583	107312693
7	107314609	107314793
7	107315390	107315554
7	107323647	107323799
7	107323900	107323982
7	107329498	107329645
7	107330569	107330682
7	107334848	107334925
7	107335066	107335161
7	107336378	107336484
7	107338487	107338556
7	107340528	107340620
7	107341546	107341641
7	107342272	107342502
7	107344776	107344830
7	107350499	107350644
7	107352984	107353067
7	107355868	107355891
7	107384609	107384621
7	107389325	107389492
7	107393856	107393956
7	107394340	107394423
7	107395863	107395936
7	107398588	107399623
7	107406300	107406323
7	107408024	107408089
7	107408211	107408353
7	107412499	107412553
7	107414365	107414598
7	107415222	107415317
7	107416897	107416989
7	107417082	107417151
7	107418620	107418726
7	107420113	107420208
7	107423242	107423319
7	107423425	107423538
7	107423650	107423797
7	107427272	107427354
7	107427802	107427954
7	107429969	107430133
7	107431493	107431680
7	107432275	107432385
7	107434187	107434326
7	107434824	107434954
7	107531696	107531734
7	107533645	107533723
7	107542183	107542262
7	107542770	107542838
7	107543923	107543992
7	107545403	107545503
7	107545806	107545949
7	107546712	107546813
7	107555951	107556141
7	107557239	107557409
7	107557718	107557907
7	107558369	107558506
7	107559455	107559544
7	107559639	107559704
7	107564396	107564532
7	107564675	107564834
7	107566628	107566804
7	107569509	107569650
7	107569857	107570064
7	107571801	107571945
7	107572619	107572822
7	107575860	107576101
7	107577538	107577722
7	107580434	107580803
7	107591671	107591767
7	107592454	107592668
7	107593975	107594199
7	107595912	107596075
7	107599694	107599925
7	107600136	107600279
7	107600890	107601094
7	107601651	107601774
7	107601994	107602121
7	107603350	107603508
7	107604997	107605132
7	107613437	107613516
7	107615431	107615543
7	107615679	107615858
7	107616134	107616322
7	107618492	107618612
7	107621054	107621256
7	107626467	107626530
7	107626620	107626808
7	107635332	107635405
7	107638802	107638937
7	107642003	107642178
7	107643294	107643330
7	107664484	107664623
7	107669488	107669641
7	107671251	107671424
7	107674653	107674791
7	107677833	107678040
7	107684197	107684341
7	107688353	107688556
7	107689771	107689976
7	107692542	107692702
7	107696077	107696452
7	107698277	107698373
7	107703219	107703439
7	107704206	107704430
7	107706207	107706364
7	107706814	107707045
7	107708461	107708604
7	107710153	107710330
7	107717389	107717509
7	107718646	107718761
7	107720046	107720231
7	107732071	107732221
7	107732782	107732861
7	107735673	107735782
7	107738848	107739027
7	107743489	107743677
7	107744944	107745064
7	107746262	107746476
7	107746954	107747017
7	107748076	107748264
7	107749616	107749689
7	107752256	107752391
7	107756449	107756606
7	107763576	107763609
7	107790355	107790592
7	107799908	107799986
7	107800806	107800937
7	107807366	107807518
7	107808722	107808847
7	107815767	107815802
7	107816875	107817051
7	107818435	107818557
7	107820667	107820871
7	107822266	107822381
7	107823139	107823364
7	107824685	107824755
7	107824861	107825058
7	107830089	107830190
7	107831698	107831727
7	107832173	107832297
7	107834468	107834615
7	107834706	107834872
7	107836205	107836316
7	107838400	107838543
7	107847972	107848103
7	107849865	107850049
7	107864169	107864280
7	107866089	107866145
7	107866652	107866822
7	107871475	107871597
7	107872770	107872966
7	107875027	107875132
7	107878196	107878213
7	107880403	107880508
7	108112845	108113119
7	108119628	108119823
7	108128203	108128397
7	108131854	108131911
7	108137028	108137199
7	108137927	108138021
7	108142935	108143086
7	108154588	108154737
7	108154880	108155935
7	108204635	108205549
7	108206274	108206466
7	108209934	108210013
7	108212171	108212387
7	108213343	108213797
7	108524064	108524306
7	108524485	108524589
7	110303658	110303777
7	110526649	110526751
7	110603556	110603621
7	110762829	110764955
7	111127294	111127397
7	111161369	111161503
7	111368330	111368776
7	111372282	111372343
7	111375110	111375223
7	111376973	111377045
7	111379190	111379299
7	111379452	111379533
7	111381150	111381270
7	111381596	111381717
7	111382069	111382188
7	111386390	111386473
7	111387323	111387499
7	111395571	111395657
7	111398680	111398846
7	111400237	111400378
7	111405174	111405278
7	111407088	111407174
7	111409585	111409733
7	111418332	111418425
7	111422920	111422980
7	111423913	111424008
7	111428718	111428803
7	111430513	111430661
7	111448877	111448935
7	111449357	111449457
7	111451930	111452005
7	111462418	111462512
7	111474644	111474742
7	111484819	111484953
7	111487055	111487182
7	111503428	111503620
7	111508040	111508210
7	111509630	111509711
7	111512046	111512146
7	111512325	111512408
7	111512523	111512620
7	111517086	111517242
7	111535668	111535774
7	111540430	111540592
7	111541733	111541857
7	111555834	111555959
7	111575595	111575683
7	111580165	111580297
7	111584866	111584926
7	111585772	111585853
7	111617187	111617338
7	111624361	111624445
7	111629070	111629218
7	111634190	111634286
7	111638503	111638558
7	111640549	111640589
7	111644103	111644186
7	111846157	111846193
7	111846772	111846862
7	111926928	111927129
7	111935924	111936012
7	111936284	111936366
7	111958237	111958328
7	111967772	111967882
7	111970139	111970271
7	111976159	111976226
7	111977785	111977881
7	111979898	111979940
7	111980927	111981101
7	111982616	111982784
7	112090744	112090837
7	112095818	112095922
7	112096057	112096141
7	112096969	112097093
7	112098916	112099073
7	112101921	112101971
7	112102056	112102234
7	112102325	112102433
7	112108036	112108170
7	112112274	112112402
7	112112821	112112916
7	112115485	112115574
7	112124872	112124998
7	112126978	112127106
7	112129865	112130004
7	112407252	112407799
7	112412836	112413110
7	112415231	112415373
7	112423753	112424880
7	112461799	112462428
7	112472616	112472730
7	112535624	112535794
7	112555361	112555502
7	112579646	112579805
7	112723664	112724776
7	113517778	113520180
7	113522094	113522218
7	113522317	113522375
7	113558270	113559051
7	114066567	114066734
7	114174672	114174761
7	114210862	114210936
7	114268595	114268732
7	114269647	114269697
7	114269860	114270060
7	114271583	114271760
7	114282465	114282678
7	114284740	114284844
7	114292258	114292345
7	114293981	114294097
7	114298121	114298322
7	114299411	114299487
7	114299627	114299728
7	114302120	114302241
7	114303505	114303574
7	114304328	114304491
7	114329837	114329981
7	114562472	114562691
7	114562982	114563182
7	114582330	114582452
7	114619561	114619836
7	114655742	114655989
7	115580605	115580985
7	115581947	115582094
7	115590928	115591003
7	115594640	115594696
7	115596733	115596847
7	115608239	115608304
7	115614224	115614310
7	115624316	115624495
7	115850762	115850788
7	115874588	115874673
7	115889074	115889326
7	115890215	115890550
7	115891814	115892029
7	115892372	115892530
7	115897348	115897536
7	116139836	116139985
7	116140314	116140501
7	116146025	116146213
7	116165117	116165146
7	116166579	116166743
7	116199000	116199341
7	116339139	116340338
7	116371722	116371913
7	116380004	116380138
7	116380906	116381079
7	116395409	116395569
7	116397491	116397593
7	116397692	116397828
7	116398513	116398674
7	116399391	116399544
7	116403104	116403322
7	116409699	116409845
7	116411552	116411708
7	116411903	116412043
7	116414935	116415165
7	116417443	116417523
7	116418830	116419011
7	116422042	116422151
7	116423358	116423523
7	116435709	116435845
7	116435941	116436178
7	116502666	116502704
7	116528181	116528244
7	116533048	116533099
7	116538826	116538889
7	116544231	116544437
7	116546317	116546396
7	116550287	116550365
7	116552123	116552194
7	116556114	116556176
7	116557781	116557921
7	116593595	116593745
7	116739816	116739898
7	116759615	116759774
7	116769847	116769901
7	116770545	116770660
7	116771939	116772014
7	116774178	116774246
7	116776135	116776289
7	116778489	116778586
7	116810916	116811030
7	116829375	116829447
7	116830888	116830990
7	116849841	116849991
7	116859138	116859230
7	116861977	116862116
7	116862915	116863034
7	116869816	116869911
7	116918209	116918438
7	116937666	116937930
7	116955125	116955402
7	116960621	116960847
7	116962961	116963043
7	117003650	117003802
7	117007406	117007519
7	117008666	117008771
7	117019992	117020101
7	117021065	117021121
7	117022123	117022198
7	117023040	117023164
7	117024780	117024914
7	117025752	117025863
7	117060217	117060328
7	117062291	117062413
7	117066890	117066989
7	117067410	117067514
7	117120149	117120201
7	117144307	117144417
7	117149088	117149196
7	117170953	117171168
7	117174330	117174419
7	117175302	117175465
7	117176602	117176727
7	117180154	117180400
7	117182070	117182162
7	117188695	117188877
7	117199518	117199709
7	117227793	117227887
7	117230407	117230493
7	117231988	117232711
7	117234984	117235112
7	117242880	117242917
7	117243586	117243836
7	117246728	117246807
7	117250573	117250723
7	117251635	117251862
7	117254667	117254767
7	117267576	117267824
7	117282492	117282647
7	117292896	117292985
7	117304742	117304914
7	117305513	117305618
7	117306962	117307162
7	117351591	117351836
7	117358072	117358173
7	117359558	117359690
7	117361121	117361184
7	117364601	117364786
7	117365106	117365311
7	117368143	117368321
7	117374967	117375154
7	117375323	117375475
7	117385885	117385984
7	117386067	117386153
7	117396609	117396688
7	117397929	117398024
7	117400489	117400764
7	117407113	117407230
7	117417565	117417819
7	117420495	117420645
7	117422916	117423015
7	117424305	117424508
7	117431182	117432835
7	117450819	117451043
7	117501263	117501370
7	117513389	117513469
7	117824278	117824308
7	117825708	117825748
7	117828332	117828459
7	117831966	117832056
7	117864885	117865063
7	117874485	117874599
7	117874755	117874928
7	117876095	117876201
7	117876844	117876980
7	117879963	117880015
7	119914687	119915801
7	120372957	120373119
7	120381588	120381683
7	120382564	120382656
7	120385834	120386081
7	120387735	120387912
7	120428646	120428951
7	120446603	120446746
7	120450517	120450624
7	120455783	120455857
7	120478831	120478966
7	120480081	120480163
7	120496752	120496817
7	120590951	120590978
7	120591218	120591289
7	120593358	120593458
7	120595613	120595678
7	120596214	120596225
7	120604796	120604892
7	120606680	120606751
7	120607583	120607702
7	120607988	120608145
7	120609065	120609258
7	120610742	120610934
7	120613259	120613297
7	120614782	120614898
7	120629676	120629924
7	120655719	120655902
7	120686941	120687047
7	120704292	120704367
7	120737753	120737885
7	120739980	120740148
7	120764385	120764527
7	120765874	120765946
7	120767144	120767311
7	120768436	120768540
7	120770179	120770348
7	120773877	120773947
7	120776094	120776144
7	120780881	120781067
7	120782027	120782195
7	120876768	120876885
7	120884256	120884392
7	120901686	120901727
7	120906281	120906501
7	120906761	120906862
7	120907269	120907356
7	120911338	120911484
7	120935494	120935706
7	120965470	120965534
7	120969347	120969441
7	120969621	120969871
7	120971732	120972018
7	120978935	120979399
7	120990515	120990604
7	120991197	120991323
7	121000097	121000181
7	121002951	121003001
7	121004184	121004242
7	121011354	121011477
7	121012164	121012193
7	121018964	121019068
7	121023011	121023023
7	121513554	121513611
7	121568210	121568275
7	121608005	121608184
7	121612595	121612746
7	121616227	121616322
7	121616839	121616905
7	121623719	121623876
7	121624021	121624171
7	121636436	121636620
7	121637934	121638060
7	121644668	121644714
7	121650388	121653943
7	121659178	121659322
7	121668606	121668697
7	121671528	121671613
7	121674149	121674169
7	121674336	121674432
7	121676654	121676736
7	121678809	121678943
7	121679508	121679642
7	121680870	121681033
7	121682662	121682797
7	121684476	121684622
7	121691482	121691575
7	121691920	121691993
7	121693964	121694092
7	121694995	121695141
7	121698854	121698996
7	121699807	121699942
7	121701134	121701274
7	121716543	121716661
7	121717892	121718068
7	121718916	121719004
7	121719651	121719766
7	121721554	121721649
7	121726066	121726233
7	121731757	121731897
7	121732897	121733005
7	121733102	121733212
7	121738504	121738630
7	121738799	121738920
7	121741425	121741492
7	121741675	121741734
7	121753172	121753283
7	121753652	121753774
7	121755128	121755276
7	121756687	121756814
7	121756933	121757011
7	121758361	121758507
7	121758617	121758684
7	121766429	121766513
7	121769415	121769591
7	121773571	121773780
7	121942051	121942409
7	121942853	121942985
7	121943231	121943365
7	121943691	121944491
7	121960219	121960392
7	121965531	121965635
7	121985628	121985735
7	122000842	122000874
7	122000984	122001067
7	122019422	122019496
7	122026349	122026363
7	122027080	122027227
7	122028637	122028792
7	122033250	122033369
7	122033495	122033636
7	122047594	122047750
7	122054122	122054130
7	122056115	122056218
7	122078395	122078518
7	122081566	122081629
7	122091428	122091529
7	122111429	122111616
7	122114435	122114571
7	122120906	122120914
7	122130135	122130335
7	122131366	122131474
7	122153303	122153369
7	122194604	122194743
7	122221233	122221344
7	122255235	122255353
7	122261535	122261771
7	122269302	122269382
7	122303291	122303623
7	122337842	122338972
7	122341887	122342804
7	122377009	122377122
7	122526053	122526391
7	122634813	122635688
7	122755572	122755709
7	122757525	122757662
7	122759135	122759296
7	122763180	122763289
7	122765623	122765729
7	122768899	122769000
7	122769437	122769535
7	122774464	122774583
7	122787213	122787364
7	122808428	122808476
7	122808558	122808615
7	122809202	122809389
7	122811822	122811958
7	122821027	122821155
7	122839902	122840000
7	123092797	123092979
7	123097435	123097620
7	123101411	123101659
7	123104887	123105063
7	123109268	123109438
7	123119849	123120024
7	123136750	123136960
7	123142651	123142806
7	123142998	123143170
7	123143256	123143417
7	123149955	123150089
7	123151998	123152394
7	123182173	123182274
7	123185665	123185730
7	123190524	123190640
7	123197458	123197502
7	123197829	123197849
7	123254557	123254663
7	123256275	123256327
7	123256418	123256549
7	123257633	123257791
7	123264623	123264868
7	123267164	123267335
7	123268918	123269488
7	123270020	123270173
7	123276863	123277035
7	123296018	123296290
7	123301914	123303257
7	123303773	123303799
7	123324573	123324634
7	123329096	123329204
7	123332401	123332921
7	123334769	123334922
7	123335877	123335919
7	123336633	123336801
7	123344688	123344711
7	123346331	123346427
7	123346794	123346880
7	123349143	123349277
7	123388672	123388788
7	123508328	123509281
7	123514815	123514904
7	123516808	123517209
7	123593625	123594578
7	123595051	123595140
7	123599538	123600023
7	123610252	123610302
7	123671915	123673057
7	124386579	124387397
7	124404008	124405030
7	124464016	124464128
7	124465306	124465411
7	124467268	124467359
7	124469308	124469396
7	124475333	124475468
7	124481027	124481232
7	124482861	124483017
7	124486996	124487052
7	124491926	124492005
7	124493026	124493192
7	124499011	124499166
7	124503404	124503694
7	124510965	124511095
7	124532320	124532434
7	124537219	124537227
7	126079173	126079222
7	126086130	126086426
7	126173006	126173941
7	126249416	126249552
7	126409919	126410119
7	126542596	126542733
7	126544026	126544180
7	126544602	126544737
7	126746550	126746766
7	126882749	126883258
7	127011868	127011868
7	127013396	127015088
7	127017240	127017383
7	127026114	127026209
7	127031551	127031611
7	127222068	127223363
7	127224205	127225236
7	127228553	127228619
7	127229137	127229217
7	127229539	127229648
7	127230120	127230191
7	127231017	127231142
7	127231267	127231353
7	127233908	127234051
7	127235361	127236057
7	127236382	127236500
7	127238489	127238648
7	127239435	127239605
7	127240248	127240453
7	127251118	127251260
7	127251589	127251730
7	127251999	127252054
7	127253076	127253145
7	127253504	127253586
7	127253810	127253935
7	127254536	127254611
7	127254934	127255149
7	127255455	127255574
7	127292428	127292505
7	127326667	127326816
7	127334882	127335002
7	127338929	127339007
7	127341217	127341377
7	127342489	127342580
7	127343219	127343377
7	127344893	127344999
7	127347611	127347701
7	127361341	127361454
7	127447538	127447627
7	127484377	127484477
7	127527955	127528065
7	127544800	127544872
7	127569241	127569382
7	127631000	127631109
7	127668732	127670693
7	127714554	127714742
7	127721412	127721553
7	127724776	127724899
7	127725763	127725832
7	127726990	127727103
7	127729541	127729744
7	127731889	127731933
7	127732045	127732110
7	127892072	127892215
7	127894457	127894816
7	127950850	127950984
7	127953228	127953327
7	127954817	127955073
7	127957712	127957786
7	127958010	127958159
7	127961319	127961477
7	127963580	127963644
7	127964612	127964747
7	127965871	127965944
7	127970872	127970981
7	127973344	127973416
7	127975597	127975733
7	127975901	127976096
7	127977185	127977256
7	127978304	127978396
7	127978780	127978855
7	127979281	127979375
7	127979687	127979845
7	127983730	127983847
7	127990910	127992732
7	127998735	127998854
7	127999203	127999307
7	127999394	128000045
7	128033061	128033082
7	128034332	128034415
7	128034510	128034653
7	128034943	128035087
7	128035185	128035328
7	128036654	128036749
7	128036986	128037076
7	128038468	128038667
7	128040149	128040236
7	128040387	128040593
7	128040871	128040945
7	128041069	128041170
7	128043760	128043808
7	128045821	128045919
7	128049343	128049420
7	128049495	128049538
7	128049810	128049955
7	128097323	128097514
7	128116820	128116929
7	128117136	128117227
7	128119212	128119567
7	128120701	128120750
7	128128155	128128215
7	128133858	128133997
7	128138090	128138196
7	128140957	128141022
7	128141816	128141970
7	128312452	128312604
7	128315702	128315913
7	128317618	128317867
7	128320085	128320203
7	128323018	128323213
7	128355496	128355744
7	128356867	128357051
7	128358885	128359137
7	128363251	128363372
7	128366882	128366925
7	128369956	128370123
7	128371154	128371167
7	128388409	128388421
7	128388627	128388858
7	128394316	128394509
7	128394583	128394776
7	128398925	128399091
7	128399846	128399906
7	128407510	128407709
7	128409117	128409221
7	128412594	128412713
7	128413703	128413942
7	128414552	128414717
7	128415040	128415208
7	128415493	128415844
7	128431548	128431605
7	128432374	128432481
7	128434402	128434656
7	128434748	128434822
7	128441240	128441563
7	128444704	128444815
7	128445413	128445578
7	128445815	128445955
7	128446291	128446449
7	128446742	128446912
7	128447414	128447599
7	128449504	128449698
7	128450193	128450420
7	128451854	128452366
7	128452762	128452983
7	128454692	128454973
7	128455668	128455985
7	128457812	128457913
7	128470692	128471043
7	128475380	128475628
7	128477214	128477311
7	128477452	128477602
7	128477691	128477809
7	128478041	128478118
7	128478321	128478483
7	128478657	128478857
7	128480077	128480214
7	128480602	128480728
7	128480888	128481024
7	128481224	128481417
7	128481508	128481621
7	128482285	128482428
7	128482629	128482752
7	128482848	128483008
7	128483283	128483373
7	128483462	128483631
7	128483850	128483967
7	128484058	128484320
7	128484712	128485309
7	128486044	128486217
7	128486355	128486517
7	128486799	128486959
7	128487751	128487918
7	128487999	128488122
7	128488615	128488771
7	128488847	128489036
7	128489235	128489258
7	128489385	128489632
7	128490030	128490128
7	128490438	128490537
7	128490857	128490997
7	128491286	128491414
7	128491509	128491682
7	128492645	128492806
7	128492882	128493085
7	128493523	128493675
7	128493769	128493891
7	128494028	128494270
7	128494467	128494736
7	128494829	128494966
7	128495253	128495368
7	128496572	128496704
7	128496799	128496975
7	128497172	128497390
7	128498062	128498271
7	128498390	128498577
7	128502959	128503116
7	128505174	128505257
7	128505431	128505632
7	128582136	128582330
7	128585899	128586088
7	128586555	128586616
7	128587077	128587110
7	128587284	128587589
7	128587783	128588175
7	128588264	128588382
7	128588627	128588872
7	128597309	128597369
7	128607334	128607446
7	128610202	128610369
7	128612480	128612636
7	128614922	128615016
7	128615873	128615989
7	128619037	128619177
7	128620025	128620085
7	128622302	128622378
7	128624222	128624313
7	128626783	128626974
7	128630015	128630154
7	128632053	128632144
7	128633861	128633968
7	128637443	128637589
7	128640483	128640621
7	128641113	128641288
7	128645070	128645213
7	128655033	128655189
7	128657037	128657110
7	128658011	128658211
7	128694705	128694824
7	128784821	128784922
7	128801520	128801577
7	128802235	128802362
7	128802674	128802748
7	128804315	128804410
7	128806619	128806747
7	128807240	128807401
7	128807614	128807715
7	128828993	128829323
7	128843225	128843430
7	128845044	128845253
7	128845451	128845623
7	128845991	128846210
7	128846305	128846428
7	128848600	128848692
7	128849130	128849238
7	128850204	128850389
7	128850806	128850954
7	128851477	128851611
7	128851865	128852292
7	128864918	128865280
7	129008336	129008392
7	129015711	129015767
7	129019479	129019590
7	129028897	129029040
7	129029475	129029575
7	129037063	129037165
7	129040131	129040225
7	129043220	129043326
7	129044938	129045054
7	129045677	129045740
7	129046219	129046307
7	129049317	129049387
7	129053435	129053529
7	129062681	129062779
7	129064715	129064783
7	129064904	129064982
7	129066284	129066404
7	129066880	129066886
7	129074314	129074442
7	129079863	129079932
7	129083865	129083939
7	129091454	129091588
7	129093068	129093188
7	129093983	129094051
7	129094262	129094368
7	129095085	129095212
7	129096280	129096483
7	129098056	129098291
7	129098553	129098618
7	129099358	129099421
7	129100142	129100213
7	129102807	129102881
7	129103885	129103982
7	129104453	129104579
7	129107191	129107291
7	129110490	129110556
7	129120626	129120730
7	129122683	129122910
7	129125420	129125670
7	129142666	129142668
7	129152088	129152282
7	129297192	129297414
7	129311269	129311383
7	129317472	129317598
7	129330246	129330386
7	129348915	129349073
7	129350214	129350411
7	129351315	129351416
7	129357059	129357216
7	129367081	129367205
7	129394858	129395021
7	129474777	129474901
7	129479047	129479175
7	129497351	129497403
7	129498742	129498781
7	129519408	129519482
7	129520735	129520811
7	129592343	129592395
7	129658504	129658572
7	129662159	129662365
7	129663351	129663563
7	129664103	129664346
7	129665998	129666152
7	129668742	129668869
7	129679304	129679387
7	129680791	129680941
7	129688873	129688984
7	129691061	129691206
7	129710484	129710649
7	129736761	129736847
7	129756285	129756506
7	129760589	129760743
7	129761894	129762042
7	129764291	129764375
7	129765705	129765771
7	129767244	129767291
7	129769277	129769416
7	129770377	129770586
7	129806291	129806345
7	129810240	129810313
7	129813472	129813569
7	129813665	129813779
7	129815352	129815449
7	129818242	129818367
7	129821463	129821559
7	129824024	129824095
7	129825032	129825207
7	129832462	129832663
7	129841690	129841931
7	129842372	129842503
7	129843628	129843686
7	129843814	129843950
7	129845213	129845215
7	129847751	129847933
7	129853320	129853374
7	129855814	129856310
7	129906722	129906792
7	129908769	129908850
7	129909509	129909643
7	129910533	129910628
7	129912916	129913017
7	129914989	129915087
7	129916468	129916578
7	129917666	129917756
7	129919303	129919502
7	129921944	129922028
7	129929400	129929587
7	129933021	129933088
7	129938586	129938667
7	129939110	129939244
7	129940656	129940754
7	129944318	129944419
7	129945656	129945760
7	129946627	129946737
7	129948147	129948237
7	129950627	129950826
7	129951878	129951962
7	129962329	129962516
7	129986327	129986442
7	129987607	129987688
7	129989816	129989950
7	129999430	129999528
7	130000984	130001085
7	130002279	130002380
7	130002725	130002835
7	130003260	130003350
7	130007213	130007412
7	130007747	130007831
7	130008251	130008438
7	130020362	130020426
7	130020939	130021020
7	130021471	130021704
7	130021949	130022050
7	130023232	130023333
7	130023525	130023635
7	130024377	130024467
7	130024987	130025186
7	130025680	130025764
7	130027665	130027852
7	130038732	130038880
7	130039880	130040095
7	130040548	130040662
7	130041722	130041789
7	130042489	130042640
7	130044405	130044549
7	130050963	130051032
7	130052020	130052081
7	130056760	130056807
7	130061781	130061848
7	130067796	130067859
7	130080775	130080807
7	130132155	130132180
7	130135209	130135363
7	130136997	130137076
7	130137777	130137854
7	130137980	130138116
7	130138260	130138318
7	130139716	130139756
7	130140303	130140373
7	130140630	130140731
7	130142485	130142561
7	130143774	130143837
7	130144780	130144897
7	130353854	130354023
7	130356501	130356628
7	130357574	130357716
7	130363993	130364205
7	130365784	130365855
7	130368432	130368510
7	130370026	130370048
7	130417889	130418860
7	131012659	131012756
7	131060183	131060252
7	131071879	131072021
7	131073643	131073731
7	131082026	131082135
7	131084000	131084192
7	131096065	131096142
7	131099404	131099469
7	131113792	131113904
7	131122544	131122756
7	131128240	131128461
7	131130533	131130662
7	131147976	131148123
7	131149053	131149167
7	131151035	131151174
7	131155601	131155703
7	131163382	131163436
7	131172366	131172487
7	131189070	131189267
7	131190627	131190794
7	131191019	131191080
7	131191338	131191485
7	131193710	131193787
7	131194124	131194344
7	131194995	131195090
7	131195587	131196192
7	131241019	131241118
7	131815238	131815333
7	131817808	131817958
7	131825358	131825570
7	131829878	131830047
7	131831269	131831459
7	131832659	131832758
7	131833302	131833405
7	131844232	131844391
7	131848901	131849047
7	131849893	131849959
7	131853063	131853331
7	131859537	131859679
7	131864446	131864680
7	131865345	131865491
7	131866140	131866379
7	131866856	131866949
7	131870058	131870222
7	131872230	131872366
7	131878821	131878938
7	131883244	131883395
7	131887405	131887595
7	131888082	131888178
7	131895702	131895902
7	131908286	131908400
7	131910920	131911019
7	131912210	131912363
7	131913105	131913228
7	131925825	131925925
7	131982850	131982981
7	132069947	132070054
7	132169575	132169772
7	132174051	132174233
7	132192265	132193452
7	132470398	132470421
7	132481203	132481338
7	132523159	132523229
7	132570422	132570505
7	132659929	132660046
7	132709306	132709387
7	132754902	132754989
7	132766617	132766697
7	132937858	132937943
7	132959737	132959926
7	132973676	132973870
7	132990631	132990815
7	133002038	133002144
7	133041084	133041327
7	133059582	133059756
7	133160082	133160227
7	133164804	133164892
7	133168794	133168798
7	133314798	133314894
7	133502078	133502297
7	133580352	133580488
7	133602336	133602491
7	133622644	133622822
7	133682245	133682386
7	133689665	133689843
7	133692429	133692588
7	133749044	133749281
7	133812121	133812417
7	133821776	133821883
7	133824189	133824270
7	133827815	133827915
7	133832991	133833072
7	133842788	133842912
7	133848149	133848292
7	133859308	133859388
7	133861729	133861815
7	133863255	133863361
7	133868486	133868605
7	133876407	133876503
7	133881744	133881857
7	133883972	133884173
7	133886233	133886328
7	133906531	133906670
7	133932308	133932396
7	133933703	133933828
7	133943009	133943157
7	133948597	133948727
7	133979585	133979831
7	133981143	133981218
7	133984275	133984350
7	133984904	133985013
7	133986513	133986573
7	133986781	133986862
7	133989557	133989606
7	133991424	133991526
7	133994118	133994231
7	134001427	134001503
7	134127480	134127522
7	134129990	134130072
7	134132050	134132133
7	134132732	134132813
7	134133139	134133245
7	134133749	134133871
7	134134472	134134549
7	134135538	134135654
7	134136338	134136505
7	134143749	134143814
7	134212664	134212729
7	134215395	134215562
7	134216660	134216776
7	134217756	134217833
7	134221402	134221524
7	134221803	134221909
7	134222332	134222413
7	134222946	134223029
7	134223687	134223769
7	134225799	134225841
7	134249372	134249521
7	134252910	134253077
7	134254165	134254281
7	134256356	134256433
7	134260172	134260294
7	134260573	134260679
7	134261101	134261182
7	134261715	134261798
7	134262456	134262538
7	134264259	134264301
7	134346260	134346860
7	134363605	134363783
7	134552485	134552555
7	134576372	134576424
7	134613505	134613651
7	134617739	134618828
7	134620439	134620516
7	134625843	134625988
7	134632259	134632520
7	134635125	134635265
7	134642820	134642863
7	134642960	134643041
7	134644725	134644862
7	134645284	134645379
7	134650057	134650137
7	134653091	134653096
7	134672685	134672747
7	134674001	134674061
7	134678244	134678429
7	134701803	134701910
7	134717595	134717733
7	134718900	134719679
7	134722169	134722331
7	134728776	134728902
7	134730225	134730325
